wall_time,ros_time,tf_map__odom_stamp,tf_map__odom_x,tf_map__odom_y,tf_map__odom_z,tf_map__odom_yaw,tf_odom__base_footprint_stamp,tf_odom__base_footprint_x,tf_odom__base_footprint_y,tf_odom__base_footprint_z,tf_odom__base_footprint_yaw,tf_map__base_footprint_stamp,tf_map__base_footprint_x,tf_map__base_footprint_y,tf_map__base_footprint_z,tf_map__base_footprint_yaw,tf_map_ground__base_footprint_stamp,tf_map_ground__base_footprint_x,tf_map_ground__base_footprint_y,tf_map_ground__base_footprint_z,tf_map_ground__base_footprint_yaw,tf_odom_ground__base_footprint_stamp,tf_odom_ground__base_footprint_x,tf_odom_ground__base_footprint_y,tf_odom_ground__base_footprint_z,tf_odom_ground__base_footprint_yaw,status_stamp,status_converged,status_error,status_inlier,status_rel_x,status_rel_y,status_rel_yaw,hdl_odom_stamp,hdl_odom_x,hdl_odom_y,hdl_odom_z,hdl_odom_yaw,hdl_odom_vx,hdl_odom_vy,hdl_odom_wz,fastlio_odom_stamp,fastlio_odom_x,fastlio_odom_y,fastlio_odom_z,fastlio_odom_yaw,fastlio_odom_vx,fastlio_odom_vy,fastlio_odom_wz,robot_realpose_stamp,robot_realpose_x,robot_realpose_y,robot_realpose_z,robot_realpose_yaw,cmd_vx,cmd_vy,cmd_wz,plan_n,plan_len,local_plan_n,local_plan_len,goal_x,goal_y,goal_yaw,topic_fast_lio_cloud_registered_count,topic_fast_lio_cloud_registered_hz,topic_fast_lio_cloud_registered_stamp,topic_fast_lio_cloud_registered_age,topic_airy_points_filtered_count,topic_airy_points_filtered_hz,topic_airy_points_filtered_stamp,topic_airy_points_filtered_age,topic_airy_points_count,topic_airy_points_hz,topic_airy_points_stamp,topic_airy_points_age,topic_imu_standard_count,topic_imu_standard_hz,topic_imu_standard_stamp,topic_imu_standard_age,topic_airy_imu_count,topic_airy_imu_hz,topic_airy_imu_stamp,topic_airy_imu_age
273.827802,1778663132.984218,1778663132.8535016,17.06335737555908,14.781979606310687,-0.20012494944596426,-2.9568899936893596,1778663132.9008083,24.97449714260196,21.559884025765967,-0.9303087314883687,-0.4497503814407092,1778663132.8535016,-3.5971837875538313,-10.95356720348933,0.0007045907357960957,2.874917610262158,1778663132.8535016,-3.5971837875538313,-10.95356720348933,1.2157045907357962,2.874917610262158,1778663132.9008083,24.97449714260196,21.559884025765967,0.2846912685116314,-0.4497503814407092,1778663132.6822195,1,0.19587762653827667,0.783528745174408,-3.57663631439209,-10.942359924316406,2.8990270500920485,1778663132.8535016,-3.5932843685150146,-10.952213287353516,0.0,2.8750160940544136,0.0,0.0,0.0,1778663132.900698,21.47591646533361,-0.2737985183180246,-25.131022475244063,-0.003250335258415825,0.0,0.0,0.0,1778663132.9411886,-3.5971837875538313,-10.95356720348933,0.0007045907357960957,2.874917610262158,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2721,9.994650366289061,1778663132.7825365,0.12712764739990234,2709,9.985714844177238,1778663132.9279108,0.05061602592468262,2722,10.001033889840755,1778663132.7825365,0.10308408737182617,54535,199.77366341387207,1778663132.979302,0.0009050369262695312,54349,199.7978348705314,1778663132.979302,0.0004792213439941406
274.027753,1778663133.184168,1778663133.0974133,17.455086942682808,14.202461719523503,-0.15868182320459068,-2.9795672700859255,1778663133.1108334,24.97473117795945,21.56313479375786,-0.9356350177061454,-0.45034442777535266,1778663133.0974133,-3.786471559760397,-11.063282040733453,-0.0019336422264030206,2.851680076809204,1778663133.0974133,-3.786471559760397,-11.063282040733453,1.213066357773597,2.851680076809204,1778663133.1108334,24.97473117795945,21.56313479375786,0.27936498229385465,-0.45034442777535266,1778663132.8817956,1,0.14851921796798706,0.8860214948654175,-3.7885336875915527,-11.063633918762207,2.880230271694515,1778663133.0974133,-3.7865231037139893,-11.063920021057129,0.0,2.8521992739461735,0.0,0.0,0.0,1778663133.110707,21.479959771164726,-0.2682882329814522,-25.133084334134004,-0.0017803965391825392,0.0,0.0,0.0,1778663133.1410031,-3.786471559760397,-11.063282040733453,-0.0019336422264030206,2.851680076809204,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2723,9.976446921180983,1778663132.9822335,0.13683581352233887,2711,9.964220256499496,1778663133.1205826,0.05052590370178223,2724,9.99523533021945,1778663132.9822335,0.10570693016052246,54575,199.6960497899392,1778663133.1796708,0.001336812973022461,54389,199.1094367424753,1778663133.1796708,0.0009284019470214844
274.227983,1778663133.384395,1778663133.3460314,17.101678666738724,14.759994018498736,-0.12432456161512617,-2.957846718281258,1778663133.3004515,24.978801555972463,21.556995566213477,-0.9395532277464413,-0.450176384232618,1778663133.3004515,-3.7804604115527844,-11.078722573455577,-0.00014892272872840673,2.8531270327031786,1778663133.3004515,-3.7804604115527844,-11.078722573455577,1.2148510772712717,2.8531270327031786,1778663133.3004515,24.97880155597247,21.55699556621348,0.27544677225355874,-0.450176384232618,1778663133.1821907,1,0.1893654316663742,0.7901887893676758,-3.5739171504974365,-10.947014808654785,2.897921703128286,1778663133.3460314,-3.5897603034973145,-10.957240104675293,0.0,2.873583522289394,0.0,0.0,0.0,1778663133.3003633,21.474765016690252,-0.2648262486180693,-25.134150240025647,-0.0022242495412749743,0.0,0.0,0.0,1778663133.3402963,-3.7804604115527844,-11.078722573455577,-0.00014892272872840673,2.8531270327031786,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2725,9.994944745115689,1778663133.1821907,0.12734389305114746,2713,9.981078731248877,1778663133.3323119,0.05032992362976074,2727,10.001636295992448,1778663133.2864604,0.09766840934753418,54615,199.92411632700143,1778663133.37932,0.0005652904510498047,54429,199.97673305374857,1778663133.37932,0.00027632713317871094
274.427870,1778663133.584284,1778663133.4419737,17.149048044447454,14.740994604070092,-0.13541092066586258,-2.9591095897987265,1778663133.4989843,24.97815759978959,21.55933937306775,-0.9349818622134487,-0.45085141572716414,1778663133.4419737,-3.574597993761614,-10.95111357115918,0.0016026354208794613,2.8722696397033936,1778663133.4419737,-3.574597993761614,-10.95111357115918,1.2166026354208794,2.8722696397033936,1778663133.4989843,24.97815759978959,21.55933937306775,0.2800181377865514,-0.45085141572716414,1778663133.2864604,1,0.20186232030391693,0.7743501663208008,-3.575273275375366,-10.950647354125977,2.8989759295195303,1778663133.4419737,-3.5751595497131348,-10.950454711914062,0.0,2.8727552227587143,0.0,0.0,0.0,1778663133.498874,21.476020556212966,-0.2692844578167443,-25.133803368118997,-0.0028914052181747475,0.0,0.0,0.0,1778663133.540537,-3.574597993761614,-10.95111357115918,0.0016026354208794613,2.8722696397033936,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2727,9.993321114123557,1778663133.3818865,0.1291189193725586,2715,9.987299856540002,1778663133.5259082,0.05133652687072754,2728,9.998998742229524,1778663133.3818865,0.10303997993469238,54655,199.33199631210258,1778663133.579275,0.0023679733276367188,54469,200.23545295094348,1778663133.579275,0.0004076957702636719
274.627936,1778663133.784374,1778663133.7046587,17.461064809471733,14.182525605267923,-0.13309602087900108,-2.9797728769330343,1778663133.7000778,24.97079122920132,21.563024705296613,-0.9323454369207331,-0.4489528394800722,1778663133.7000778,-3.781130073425878,-11.077550342445388,0.00013285948205338238,2.8526324779609267,1778663133.7000778,-3.781130073425878,-11.077550342445388,1.2151328594820534,2.8526324779609267,1778663133.7000778,24.970791229201332,21.563024705296627,0.28265456307926734,-0.4489528394800722,1778663133.4821124,1,0.15454453229904175,0.8855335116386414,-3.7823727130889893,-11.078883171081543,2.880438138166003,1778663133.7046587,-3.7818777561187744,-11.077986717224121,0.0,2.8527846624354725,0.0,0.0,0.0,1778663133.699975,21.47948636454329,-0.2717696381487471,-25.12748593751848,-0.0029590000736664235,0.0,0.0,0.0,1778663133.7413733,-3.781130073425878,-11.077550342445388,0.00013285948205338238,2.8526324779609267,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2729,9.996641333826153,1778663133.5820503,0.13165831565856934,2717,10.038448251672703,1778663133.7079318,0.05048394203186035,2730,10.00165823772872,1778663133.5820503,0.1027364730834961,54695,201.45165318629805,1778663133.779053,0.0010488033294677734,54509,201.72740013678379,1778663133.779053,0.0007777214050292969
274.827635,1778663133.984040,1778663133.9827094,17.589010749316543,14.112631390737503,-0.12058672484918898,-2.9838204769742873,1778663133.8998587,24.973819015897107,21.56585886761721,-0.9327477243203948,-0.44917713982886204,1778663133.8998587,-3.667710746442939,-11.002547538254028,0.0005536780162669896,2.8651382048481446,1778663133.8998587,-3.667710746442939,-11.002547538254028,1.215553678016267,2.8651382048481446,1778663133.8998587,24.973819015897114,21.565858867617216,0.28225227567960504,-0.449177139828862,1778663133.7821164,1,0.15326738357543945,0.8840559124946594,-3.773064613342285,-11.074880599975586,2.881700256783811,1778663133.9827094,-3.758714437484741,-11.064897537231445,0.0,2.8485115538439336,0.0,0.0,0.0,1778663133.8997338,21.482254216896667,-0.27143482723132445,-25.129958840785836,-0.003196941481858634,0.0,0.0,0.0,1778663133.9403996,-3.59934651460096,-10.95361046162731,0.00024656322424887467,2.876032297789976,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2731,10.04073360125195,1778663133.7821164,0.12496232986450195,2719,10.100188826610244,1778663133.9148426,0.05093693733215332,2732,10.002040325570716,1778663133.7821164,0.10258340835571289,54735,200.44789258224506,1778663133.9790668,0.0006873607635498047,54549,200.12749210808582,1778663133.9790668,0.0003018379211425781
275.029270,1778663134.185678,1778663134.0694354,17.143092565840607,14.496748761995715,-0.15151408619050755,-2.965423667126121,1778663134.1068034,24.971524423260785,21.5555260827988,-0.9335556481973795,-0.44975193452535733,1778663134.0694354,-3.737108994809997,-11.059992456211404,0.00025199670677433783,2.8664647106407264,1778663134.0694354,-3.737108994809997,-11.059992456211404,1.2152519967067743,2.8664647106407264,1778663134.1068034,24.971524423260785,21.5555260827988,0.2814443518026206,-0.44975193452535733,1778663133.8818374,1,0.12371880561113358,0.8634342551231384,-3.7355899810791016,-11.061344146728516,2.891742651902329,1778663134.0694354,-3.737595796585083,-11.061838150024414,0.0,2.8666696104661216,0.0,0.0,0.0,1778663134.1066694,21.472095977987802,-0.27037666806804156,-25.129674337781815,-0.002165952064236486,0.0,0.0,0.0,1778663134.143303,-3.737108994809997,-11.059992456211404,0.00025199670677433783,2.8664647106407264,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2733,9.979047897480875,1778663133.9818285,0.13623285293579102,2721,10.03574130279652,1778663134.1185436,0.05056118965148926,2735,10.00226835194978,1778663134.0817614,0.10354399681091309,54775,199.19416271378338,1778663134.179327,0.001462697982788086,54589,199.52391734961628,1778663134.179327,0.0007619857788085938
275.228492,1778663134.384902,1778663134.374676,17.150448968275565,14.497079237409448,-0.055203305553934046,-2.9655518525693663,1778663134.307707,24.977587044540538,21.55552377882615,-0.9320926573245156,-0.44988352999500447,1778663134.307707,-3.791135940432113,-11.071699860926591,-0.0006530197387074888,2.855054485812407,1778663134.307707,-3.791135940432113,-11.071699860926591,1.2143469802612925,2.855054485812407,1778663134.307707,24.977587044540535,21.555523778826146,0.2829073426754847,-0.4498835299950045,1778663134.1818585,1,0.12365896999835968,0.8643194437026978,-3.7327256202697754,-11.056807518005371,2.892115428707054,1778663134.374676,-3.737560987472534,-11.058296203613281,0.0,2.866164826656532,0.0,0.0,0.0,1778663134.307505,21.47309473899902,-0.27272046417811713,-25.129428394798843,-0.0038236429104234085,0.0,0.0,0.0,1778663134.3403819,-3.796723994551318,-11.073089650419666,-0.000573336757616727,2.8537467892587154,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2735,9.985188044791915,1778663134.1818585,0.13411712646484375,2723,10.01093628646483,1778663134.316842,0.05048513412475586,2737,10.007556422040128,1778663134.2867794,0.09785580635070801,54815,200.13131174323976,1778663134.379345,0.0005140304565429688,54629,200.3808584698968,1778663134.379345,0.0002655982971191406
275.428044,1778663134.584468,1778663134.4615853,17.57379853802053,14.084433812819027,-0.1189021060430635,-2.9863821891980513,1778663134.5055292,24.97320284417853,21.561669089667475,-0.9269611925474166,-0.44940609095182343,1778663134.4615853,-3.838592809063684,-11.033659234222855,0.0005942356373512814,2.845815741748705,1778663134.4615853,-3.838592809063684,-11.033659234222855,1.2155942356373513,2.845815741748705,1778663134.5055292,24.97320284417853,21.561669089667475,0.2880388074525835,-0.44940609095182343,1778663134.2867794,1,0.11595125496387482,0.8916797637939453,-3.8473947048187256,-11.030816078186035,2.876443846150097,1778663134.4615853,-3.83939790725708,-11.03291130065918,0.0,2.845961400703563,0.0,0.0,0.0,1778663134.5054367,21.477051159488717,-0.2768988736540699,-25.13127164849365,-0.0032278804390063055,0.0,0.0,0.0,1778663134.5413296,-3.838592809063684,-11.033659234222855,0.0005942356373512814,2.845815741748705,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2737,9.995501635340007,1778663134.3818452,0.13196802139282227,2725,10.005815070823822,1778663134.5175295,0.051184654235839844,2738,10.002316057528274,1778663134.3818452,0.10269737243652344,54855,200.60991708341786,1778663134.579424,0.0005853176116943359,54669,200.1792605644894,1778663134.579424,0.0006587505340576172
275.628547,1778663134.784956,1778663134.7066073,17.45232320053745,14.179937974379737,-0.13312808679945642,-2.9796157612446788,1778663134.7002745,24.971173239902875,21.559947807822912,-0.9240946242573749,-0.44939477202473077,1778663134.7002745,-3.7888897761782587,-11.078900300870753,0.00030522050414069635,2.8523314584542683,1778663134.7002745,-3.7888897761782587,-11.078900300870753,1.2153052205041408,2.8523314584542683,1778663134.7002745,24.971173239902846,21.559947807822894,0.29090537574262554,-0.44939477202473077,1778663134.4818344,1,0.14895278215408325,0.8860923051834106,-3.7880420684814453,-11.080212593078613,2.8808226579918665,1778663134.7066073,-3.7887725830078125,-11.079573631286621,0.0,2.8524178641036966,0.0,0.0,0.0,1778663134.700168,21.475124497809364,-0.2798449119977496,-25.12852507217736,-0.003681854175188065,0.0,0.0,0.0,1778663134.740298,-3.7888897761782587,-11.078900300870753,0.00030522050414069635,2.8523314584542683,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2739,9.988462899360123,1778663134.5818334,0.12973737716674805,2727,9.997287055938942,1778663134.711407,0.05090689659118652,2741,10.002839894711165,1778663134.6821134,0.1025841236114502,54895,199.7337076918095,1778663134.7794182,0.0014297962188720703,54709,200.69342831687166,1778663134.7794182,0.0001888275146484375
275.830755,1778663134.987176,1778663134.947652,17.096243466923056,14.763862806810094,-0.11289241006916073,-2.9576254095014236,1778663134.898801,24.973755049591563,21.555443392196423,-0.9268549133066069,-0.4494430335691478,1778663134.898801,-3.7704582563563314,-11.064994852744627,-0.0009821886073292652,2.853482996569459,1778663134.898801,-3.7704582563563314,-11.064994852744627,1.2140178113926707,2.853482996569459,1778663134.898801,24.97375504959156,21.55544339219642,0.2881450866933926,-0.44944303356914767,1778663134.7819464,1,0.18833601474761963,0.7908973693847656,-3.5700480937957764,-10.943096160888672,2.8984894450675944,1778663134.947652,-3.5868074893951416,-10.953509330749512,0.0,2.8744122504684504,0.0,0.0,0.0,1778663134.8987277,21.471353777094098,-0.2773307962590711,-25.129609832995072,-0.003665043733733639,0.0,0.0,0.0,1778663134.9404979,-3.7926971841505583,-11.078260381970214,-0.0009833040234430435,2.850844612085484,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2741,10.005036505240717,1778663134.7819464,0.12926244735717773,2729,10.02355244607378,1778663134.913618,0.05068397521972656,2743,10.000343334541363,1778663134.8818712,0.10426664352416992,54935,200.2907204403975,1778663134.9791229,0.00066375732421875,54749,200.2201593816443,1778663134.9791229,0.0004334449768066406
276.027724,1778663135.184138,1778663135.1399636,17.663482214314453,14.035079554844211,-0.11181402573725696,-2.9875306247489926,1778663135.0978498,24.97657199713764,21.56003306187543,-0.935618678217323,-0.44917646248483845,1778663135.0978498,-3.7400321051122916,-11.038616543203362,-0.0018075299321485133,2.85138611500386,1778663135.0978498,-3.7400321051122916,-11.038616543203362,1.2131924700678516,2.85138611500386,1778663135.0978498,24.976571997137633,21.56003306187543,0.27938132178267727,-0.4491764624848382,1778663134.881871,1,0.15275047719478607,0.8851564526557922,-3.7974793910980225,-11.068111419677734,2.8786166187244633,1778663135.1399636,-3.7801897525787354,-11.058663368225098,0.0,2.8448545100821407,0.0,0.0,0.0,1778663135.0977747,21.477209356999147,-0.268743985826731,-25.131735805312335,-0.0029426729328340642,0.0,0.0,0.0,1778663135.1434655,-3.5864395352258,-10.954068158640899,-0.0023404773581857663,2.874399465987657,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2743,10.006347868539956,1778663134.9818604,0.12339091300964355,2731,10.038050404400723,1778663135.1002445,0.05051565170288086,2744,9.996340660703076,1778663134.9818604,0.10489583015441895,54975,199.93593361502204,1778663135.179045,0.0011820793151855469,54789,200.37549767774271,1778663135.179045,0.0002772808074951172
276.228915,1778663135.385322,1778663135.3827112,17.588716844927685,14.087314982503113,-0.15130945719840627,-2.9842745697139406,1778663135.2988865,24.974978194179464,21.55610734930915,-0.9345090875558233,-0.4498293711239221,1778663135.2988865,-3.6393984283086134,-10.981895987232996,-0.0002491450307116616,2.868504913768517,1778663135.2988865,-3.6393984283086134,-10.981895987232996,1.2147508549692885,2.868504913768517,1778663135.2988865,24.97497819417948,21.556107349309165,0.2804909124441768,-0.44982937112392224,1778663135.1822734,1,0.1516903191804886,0.8850409388542175,-3.788977861404419,-11.081937789916992,2.880865414297421,1778663135.3827112,-3.772731304168701,-11.071269035339355,0.0,2.84741902605724,0.0,0.0,0.0,1778663135.2988224,21.472682882601845,-0.2695119253720282,-25.13245441074181,-0.0024156549945609845,0.0,0.0,0.0,1778663135.3404136,-3.5887880914628774,-10.94759674972804,-0.00011814827523748406,2.8761396353926454,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2745,9.994005460992154,1778663135.1822734,0.12537097930908203,2733,9.98847003542816,1778663135.3176565,0.05085349082946777,2747,10.000311384360026,1778663135.2862926,0.09867572784423828,55015,200.26011875318704,1778663135.3793628,0.0006902217864990234,54829,200.22302674793394,1778663135.3793628,0.0004382133483886719
276.427646,1778663135.584057,1778663135.4569228,17.36883882657654,14.270356493239994,-0.10855487604599878,-2.977538763705185,1778663135.5002093,24.976288755269564,21.561460732747467,-0.9325784585141683,-0.4493166467263044,1778663135.4569228,-3.823449882889104,-11.037704815124208,-0.0007479188877980159,2.854555675208703,1778663135.4569228,-3.823449882889104,-11.037704815124208,1.214252081112202,2.854555675208703,1778663135.5002093,24.976288755269564,21.561460732747467,0.28242154148583176,-0.4493166467263044,1778663135.2862926,1,0.11879648268222809,0.8898622989654541,-3.8271045684814453,-11.036062240600586,2.8796789037785135,1778663135.4569228,-3.823368549346924,-11.038869857788086,0.0,2.8544220786823273,0.0,0.0,0.0,1778663135.5000896,21.478277759269513,-0.271718757829667,-25.131768038873073,-0.003090244778278618,0.0,0.0,0.0,1778663135.547822,-3.823449882889104,-11.037704815124208,-0.0007479188877980159,2.854555675208703,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2747,9.999374905562345,1778663135.3818777,0.12566876411437988,2735,9.99789997342191,1778663135.5131938,0.05140399932861328,2748,10.003681106906033,1778663135.3818777,0.10192108154296875,55055,202.4530081448366,1778663135.579241,0.000682830810546875,54869,201.4965583769221,1778663135.579241,0.00046706199645996094
276.629142,1778663135.785558,1778663135.6532667,17.080458689203336,14.786460754353485,-0.1506339003967595,-2.9571828898590993,1778663135.7145584,24.9769297246663,21.5644752887223,-0.9331917209168239,-0.4491613789018536,1778663135.6532667,-3.590964549546179,-10.950728101647876,0.000661228756960508,2.8750118027975007,1778663135.6532667,-3.590964549546179,-10.950728101647876,1.2156612287569606,2.8750118027975007,1778663135.7145584,24.9769297246663,21.5644752887223,0.2818082790831762,-0.4491613789018536,1778663135.4819207,1,0.19057884812355042,0.7896989583969116,-3.5743942260742188,-10.940070152282715,2.8987750415752944,1778663135.6532667,-3.590430736541748,-10.950973510742188,0.0,2.8748496030703583,0.0,0.0,0.0,1778663135.7143643,21.481067188565376,-0.27105147886027203,-25.132706502842094,-0.0031818714815047703,0.0,0.0,0.0,1778663135.740291,-3.590964549546179,-10.950728101647876,0.000661228756960508,2.8750118027975007,0.0,0.0,0.0,14,0.9586166061133112,,,,,,2749,9.964652991262769,1778663135.5818887,0.14246606826782227,2736,9.99326016084123,1778663135.6136882,0.050728797912597656,2751,9.999931335920698,1778663135.6818736,0.10332298278808594,55095,200.37894386834233,1778663135.779198,0.0009057521820068359,54909,200.66596752834192,1778663135.779198,0.0006074905395507812
