wall_time,ros_time,tf_map__odom_stamp,tf_map__odom_x,tf_map__odom_y,tf_map__odom_z,tf_map__odom_yaw,tf_odom__base_footprint_stamp,tf_odom__base_footprint_x,tf_odom__base_footprint_y,tf_odom__base_footprint_z,tf_odom__base_footprint_yaw,tf_map__base_footprint_stamp,tf_map__base_footprint_x,tf_map__base_footprint_y,tf_map__base_footprint_z,tf_map__base_footprint_yaw,tf_map_ground__base_footprint_stamp,tf_map_ground__base_footprint_x,tf_map_ground__base_footprint_y,tf_map_ground__base_footprint_z,tf_map_ground__base_footprint_yaw,tf_odom_ground__base_footprint_stamp,tf_odom_ground__base_footprint_x,tf_odom_ground__base_footprint_y,tf_odom_ground__base_footprint_z,tf_odom_ground__base_footprint_yaw,status_stamp,status_converged,status_error,status_inlier,status_rel_x,status_rel_y,status_rel_yaw,hdl_odom_stamp,hdl_odom_x,hdl_odom_y,hdl_odom_z,hdl_odom_yaw,hdl_odom_vx,hdl_odom_vy,hdl_odom_wz,fastlio_odom_stamp,fastlio_odom_x,fastlio_odom_y,fastlio_odom_z,fastlio_odom_yaw,fastlio_odom_vx,fastlio_odom_vy,fastlio_odom_wz,robot_realpose_stamp,robot_realpose_x,robot_realpose_y,robot_realpose_z,robot_realpose_yaw,cmd_vx,cmd_vy,cmd_wz,plan_n,plan_len,local_plan_n,local_plan_len,goal_x,goal_y,goal_yaw,topic_fast_lio_cloud_registered_count,topic_fast_lio_cloud_registered_hz,topic_fast_lio_cloud_registered_stamp,topic_fast_lio_cloud_registered_age,topic_airy_points_filtered_count,topic_airy_points_filtered_hz,topic_airy_points_filtered_stamp,topic_airy_points_filtered_age,topic_airy_points_count,topic_airy_points_hz,topic_airy_points_stamp,topic_airy_points_age,topic_imu_standard_count,topic_imu_standard_hz,topic_imu_standard_stamp,topic_imu_standard_age,topic_airy_imu_count,topic_airy_imu_hz,topic_airy_imu_stamp,topic_airy_imu_age
5.227226,1778659233.998550,1778659233.958471,0.5868365806675031,1.0595854516638519,1.2981033736253509,0.3949763020062384,1778659233.9595788,0.2610676753298353,5.373183671272097,-1.0643000939657705,0.8090213670844782,1778659233.958471,-1.2207645661842008,6.070299997828702,-0.004497201208932378,1.2045700266029982,1778659233.958471,-1.2207645661842008,6.070299997828702,1.2105027987910677,1.2045700266029982,1778659233.9595788,0.2610676753298353,5.373183671272097,0.15069990603422956,0.8090213670844782,1778659233.7415986,1,0.00553085608407855,0.9948701858520508,-1.217483639717102,6.067913055419922,1.1962402346792322,1778659233.958471,-1.2182140350341797,6.0675883293151855,0.0,1.204932762977381,0.0,0.0,0.0,1778659233.9594896,5.3664666982323,-0.15177844010024671,-0.3113954137752415,-0.044201760506791525,0.0,0.0,0.0,1778659233.9720716,-1.2207645661842008,6.070299997828702,-0.004497201208932378,1.2045700266029982,,,,,,,,,,,37,10.98847430550335,1778659233.8418295,0.12558746337890625,37,9.99071256081719,1778659233.8724153,0.0510859489440918,52,9.996303494758518,1778659233.8418295,0.1052706241607666,673,199.61811643450963,1778659233.9898577,0.0016567707061767578,926,199.56853687943868,1778659233.997304,0.0009205341339111328
5.427144,1778659234.198470,1778659234.1453671,0.5800461524586434,1.06254497993644,1.3097989496919047,0.3929859030848714,1778659234.1611214,0.25270659992542477,5.375237048658676,-1.062616552629942,0.8086985663953026,1778659234.1453671,-1.2245621975767507,6.074264944354216,0.0007635149084816995,1.2022577951868438,1778659234.1453671,-1.2245621975767507,6.074264944354216,1.2157635149084818,1.2022577951868438,1778659234.1611214,0.25270659992542477,5.375237048658676,0.15238344737005804,0.8086985663953026,1778659233.9419405,1,0.0054885027930140495,0.9947945475578308,-1.22173011302948,6.076408386230469,1.1937235539492308,1778659234.1453671,-1.221866250038147,6.07575798034668,0.0,1.2023757953133956,0.0,0.0,0.0,1778659234.1610205,5.368072725952602,-0.15339283516332156,-0.30461846060113984,-0.04591158195228322,0.0,0.0,0.0,1778659234.1710334,-1.2245621975767507,6.074264944354216,0.0007635149084816995,1.2022577951868438,,,,,,,,,,,39,10.912841220671794,1778659234.0416214,0.13177776336669922,39,9.945829696345074,1778659234.0900962,0.0507965087890625,54,10.002375213077599,1778659234.0416214,0.10394716262817383,714,202.03951672027986,1778659234.1956098,0.0011603832244873047,966,202.97363372931457,1778659234.1956098,0.00031495094299316406
5.627260,1778659234.398588,1778659234.3657691,0.5769417269425231,1.066726389779362,1.3150698294342573,0.39274312521485477,1778659234.3603828,0.25071459564016774,5.37396129205545,-1.0627125109493492,0.8099248653366724,1778659234.3603828,-1.2260588790729667,6.075743285861353,-2.065962922070952e-06,1.203287966464955,1778659234.3603828,-1.2260588790729667,6.075743285861353,1.214997934037078,1.203287966464955,1778659234.3603828,0.25071459564016796,5.37396129205545,0.15228748905065093,0.8099248653366723,1778659234.1416357,1,0.005438797641545534,0.9949173927307129,-1.2262357473373413,6.075823783874512,1.194564658118339,1778659234.3657691,-1.226082682609558,6.075855255126953,0.0,1.20321388069981,0.0,0.0,0.0,1778659234.3602467,5.36597130507964,-0.15323948415756938,-0.3038362080369224,-0.047743015570590526,0.0,0.0,0.0,1778659234.371108,-1.2260588790729667,6.075743285861353,-2.065962922070952e-06,1.203287966464955,,,,,,,,,,,41,10.852077997085493,1778659234.2421045,0.13505840301513672,41,9.973435229058211,1778659234.279686,0.05114483833312988,56,10.002728729775574,1778659234.2421045,0.10364937782287598,754,200.48813458212678,1778659234.395089,0.001416921615600586,1006,201.27744809827234,1778659234.395089,0.0005178451538085938
5.827468,1778659234.598791,1778659234.5920677,0.5576546810666685,1.0708399346244932,1.3021882568417797,0.3923041035916898,1778659234.5584564,0.2518651998105994,5.365067077879123,-1.0605104934026295,0.8098820485596457,1778659234.5584564,-1.2363954070610352,6.074479939940636,0.0018361370542536726,1.2025407281310163,1778659234.5584564,-1.2363954070610352,6.074479939940636,1.2168361370542538,1.2025407281310163,1778659234.5584564,0.2518651998105995,5.365067077879123,0.1544895065973706,0.8098820485596457,1778659234.3416367,1,0.005626792553812265,0.994730532169342,-1.2382277250289917,6.076119422912598,1.1940047368452562,1778659234.5920677,-1.2380259037017822,6.07602596282959,0.0,1.2026583251079153,0.0,0.0,0.0,1778659234.5584006,5.35934398644791,-0.15537957533217198,-0.3066701902453208,-0.04732791705342467,0.0,0.0,0.0,1778659234.5710533,-1.2343731755843939,6.0739745753773775,0.0009273184807472301,1.2021358578593664,,,,,,,,,,,43,10.84620589168803,1778659234.4461474,0.11743879318237305,43,9.981639665285623,1778659234.4770303,0.05088496208190918,58,9.998466726827933,1778659234.4461474,0.09996795654296875,794,201.0345290362162,1778659234.5948699,0.0005960464477539062,1046,201.41295787633737,1778659234.5948699,0.0001728534698486328
6.027253,1778659234.798580,1778659234.765398,0.55377150949823,1.0700269653792036,1.2983516569929905,0.3916646670667885,1778659234.769874,0.2529153347962223,5.360898927308892,-1.059411451726042,0.809739769112586,1778659234.765398,-1.2364037085930781,6.073708291471667,0.0005262613092797963,1.2018792416501412,1778659234.765398,-1.2364037085930781,6.073708291471667,1.2155262613092799,1.2018792416501412,1778659234.769874,0.2529153347962223,5.360898927308892,0.15558854827395807,0.809739769112586,1778659234.5422564,1,0.0055114091373980045,0.9948252439498901,-1.2360607385635376,6.073820114135742,1.1942709286173492,1778659234.765398,-1.236039638519287,6.074529647827148,0.0,1.2025920264649301,0.0,0.0,0.0,1778659234.7697673,5.357127002264751,-0.1565080807222052,-0.30723350111558606,-0.0452862320309225,0.0,0.0,0.0,1778659234.771667,-1.2364037085930781,6.073708291471667,0.0005262613092797963,1.2018792416501412,,,,,,,,,,,45,10.762708962302224,1778659234.6416714,0.13778090476989746,45,10.023050977067475,1778659234.6589568,0.05111408233642578,60,9.999169418662676,1778659234.6416714,0.10473299026489258,834,200.6669275689868,1778659234.7948868,0.0012326240539550781,1086,201.08233326813254,1778659234.7948868,0.0007684230804443359
6.227203,1778659234.998529,1778659234.9651923,0.5769581645507826,1.0636574076943262,1.2893410619091412,0.3934524892634436,1778659234.9593222,0.25036794895935977,5.363135205408946,-1.061583657762359,0.8098743292053113,1778659234.9593222,-1.2277478456532318,6.067377182296936,-0.00010791138393151378,1.2038237686976434,1778659234.9593222,-1.2277478456532318,6.067377182296936,1.2148920886160686,1.2038237686976434,1778659234.9593222,0.25036794895935977,5.363135205408949,0.15341634223764103,0.8098743292053118,1778659234.7416644,1,0.005659731104969978,0.9950142502784729,-1.2271525859832764,6.066782474517822,1.1951287630020357,1778659234.9651923,-1.2275525331497192,6.067076206207275,0.0,1.2037629188524994,0.0,0.0,0.0,1778659234.9592018,5.360629036544088,-0.15436813879918515,-0.3040330918024891,-0.04369030956001225,0.0,0.0,0.0,1778659234.9720366,-1.2277478456532318,6.067377182296936,-0.00010791138393151378,1.2038237686976434,,,,,,,,,,,47,10.76171073386163,1778659234.8416405,0.12403488159179688,47,10.020157585165608,1778659234.8601177,0.05082368850708008,62,10.440046169836139,1778659234.8416405,0.10568642616271973,874,200.09674935524282,1778659234.995029,0.002083301544189453,1126,201.2934832478754,1778659234.995029,0.0006520748138427734
6.427075,1778659235.198399,1778659235.1582325,0.5665969279526297,1.0612854376525722,1.2857637176529093,0.3933882590142256,1778659235.1693156,0.2562591376650687,5.355372953096852,-1.063825041737326,0.8107031985292653,1778659235.1582325,-1.2304987007452808,6.060737886589713,-0.0016397457575219043,1.2044377623019302,1778659235.1582325,-1.2304987007452808,6.060737886589713,1.2133602542424782,1.2044377623019302,1778659235.1693156,0.2562591376650687,5.355372953096852,0.15117495826267402,0.8107031985292653,1778659234.9416485,1,0.0058702509850263596,0.9941293001174927,-1.2339460849761963,6.063677787780762,1.194834601333895,1778659235.1582325,-1.23355233669281,6.063669681549072,0.0,1.2034795145549289,0.0,0.0,0.0,1778659235.169241,5.353697184643925,-0.15221293551726378,-0.30796822462914064,-0.041383923318623846,0.0,0.0,0.0,1778659235.170852,-1.2304987007452808,6.060737886589713,-0.0016397457575219043,1.2044377623019302,,,,,,,,,,,49,10.692657918540357,1778659235.0416465,0.1386868953704834,49,10.000862951036222,1778659235.0688152,0.050971031188964844,64,10.04329125401924,1778659235.0416465,0.1044306755065918,912,199.7531127604127,1778659235.185088,0.0010831356048583984,1165,194.7050019868312,1778659235.197084,0.0010762214660644531
6.628168,1778659235.399508,1778659235.347447,0.5719030027040121,1.070762232495556,1.2782117618596263,0.39397287642614454,1778659235.3582377,0.26054302822116426,5.3477155750966565,-1.064104772875285,0.8106791127398643,1778659235.347447,-1.22367932206661,6.064560157332551,-0.0021183919358145342,1.2050103671311154,1778659235.347447,-1.22367932206661,6.064560157332551,1.2128816080641855,1.2050103671311154,1778659235.3582377,0.26054302822116426,5.3477155750966565,0.15089522712471504,0.8106791127398643,1778659235.1416698,1,0.005837735719978809,0.9944019317626953,-1.2271836996078491,6.066275596618652,1.1955699660393284,1778659235.347447,-1.2272355556488037,6.066413879394531,0.0,1.2042419704597795,0.0,0.0,0.0,1778659235.358118,5.347443069001505,-0.1519919907912214,-0.31087777904279906,-0.03903488250162064,0.0,0.0,0.0,1778659235.3723803,-1.22367932206661,6.064560157332551,-0.0021183919358145342,1.2050103671311154,,,,,,,,,,,51,10.683141726539546,1778659235.2416434,0.12987494468688965,51,10.016219176627116,1778659235.2595296,0.05257105827331543,66,10.70722557702887,1778659235.2416434,0.10789608955383301,954,199.8469571051069,1778659235.3948748,0.00222015380859375,1206,200.90895852972508,1778659235.3948748,0.0009539127349853516
6.827261,1778659235.598589,1778659235.591227,0.5657242573525358,1.0759918539202444,1.2694566435442487,0.3912919601269291,1778659235.569409,0.25568039061287995,5.343184211504696,-1.0569533004280915,0.8110839893791933,1778659235.569409,-1.2203443338834399,6.068347745844301,0.0011700640477130264,1.2029975721609711,1778659235.569409,-1.2203443338834399,6.068347745844301,1.216170064047713,1.2029975721609711,1778659235.569409,0.2556803906128793,5.343184211504694,0.1580466995719082,0.811083989379193,1778659235.3416514,1,0.005881322082132101,0.9945976138114929,-1.2193471193313599,6.069397926330566,1.1941649688187057,1778659235.591227,-1.2194957733154297,6.069348335266113,0.0,1.202796359464962,0.0,0.0,0.0,1778659235.5693436,5.344171671490146,-0.15911756451721587,-0.3066281712706339,-0.03856201159295345,0.0,0.0,0.0,1778659235.5709407,-1.2233739157162038,6.065658381026353,0.0020950020356478305,1.204003008985868,,,,,,,,,,,53,10.251827144528503,1778659235.4462883,0.1310417652130127,53,10.312720795232632,1778659235.4933114,0.05045723915100098,68,10.323077079837283,1778659235.4462883,0.09889745712280273,994,205.31388622107872,1778659235.596302,0.0010077953338623047,1246,206.0036325523051,1778659235.596302,0.0004267692565917969
7.027817,1778659235.799145,1778659235.7377396,0.5619077665222694,1.0763447289589578,1.272713974448602,0.39122635178773774,1778659235.7598174,0.2599721092640468,5.35185687703319,-1.0565490380450473,0.8102574791789611,1778659235.7377396,-1.2220609018561892,6.076736053839398,0.00018113695772603577,1.2021257236929732,1778659235.7377396,-1.2220609018561892,6.076736053839398,1.2151811369577261,1.2021257236929732,1778659235.7598174,0.2599721092640468,5.35185687703319,0.15845096195495278,0.8102574791789611,1778659235.5419292,1,0.005903429817408323,0.9945574998855591,-1.2215027809143066,6.069904804229736,1.1943862758527501,1778659235.7377396,-1.2211322784423828,6.070168972015381,0.0,1.2026832176969036,0.0,0.0,0.0,1778659235.7597187,5.350377923611377,-0.1595620076370979,-0.309939471278229,-0.03967588615815143,0.0,0.0,0.0,1778659235.7711496,-1.2220609018561892,6.076736053839398,0.00018113695772603577,1.2021257236929732,,,,,,,,,,,55,9.98216572830638,1778659235.6418974,0.1322324275970459,55,9.960294220109208,1778659235.6817741,0.05065751075744629,70,10.00210615638669,1778659235.6418974,0.10416650772094727,1034,199.32176584193797,1778659235.794993,0.002075672149658203,1286,200.0948401790323,1778659235.794993,0.000989675521850586
7.227321,1778659235.998647,1778659235.9441803,0.5614402482869307,1.0628232025104276,1.2884563830667914,0.3911436306520358,1778659235.9754515,0.2608598438508052,5.3609526319491465,-1.0613673085468829,0.8100409729508411,1778659235.9441803,-1.2242166308073221,6.069347069904743,-0.0014689640691454287,1.2019054074074438,1778659235.9441803,-1.2242166308073221,6.069347069904743,1.2135310359308547,1.2019054074074438,1778659235.9754515,0.2608598438508052,5.3609526319491465,0.1536326914531172,0.8100409729508411,1778659235.7417464,1,0.005924918223172426,0.9946244955062866,-1.2222676277160645,6.066353797912598,1.1938103572346772,1778659235.9441803,-1.2220007181167603,6.065970420837402,0.0,1.2024302349818754,0.0,0.0,0.0,1778659235.975335,5.356626863626205,-0.1547423019038548,-0.3106966083702975,-0.04189039047709703,0.0,0.0,0.0,1778659235.971208,-1.2194585448900712,6.062728885953516,-9.29571604522117e-05,1.2039853362013777,,,,,,,,,,,57,9.976793861172295,1778659235.8416612,0.1467571258544922,57,10.042660254898435,1778659235.874586,0.05034780502319336,72,9.996869114096576,1778659235.8416612,0.10556244850158691,1073,198.94624002732112,1778659235.991144,0.0010328292846679688,1326,199.47248725209232,1778659235.997951,0.00038814544677734375
7.428570,1778659236.199905,1778659236.176521,0.5797816091586311,1.0651419789522416,1.307222950223275,0.39305635171961084,1778659236.1583843,0.2567721798539271,5.365461826956264,-1.06427878448969,0.8100311599563087,1778659236.1583843,-1.220840545045764,6.068392716697614,-0.0002763207422789016,1.2036206864327497,1778659236.1583843,-1.220840545045764,6.068392716697614,1.2147236792577212,1.2036206864327497,1778659236.1583843,0.25677217985392664,5.365461826956263,0.15072121551031006,0.8100311599563087,1778659235.9416614,1,0.005877912510186434,0.9946177005767822,-1.2196128368377686,6.069478988647461,1.195011865407841,1778659236.176521,-1.2196447849273682,6.069144248962402,0.0,1.203641212550731,0.0,0.0,0.0,1778659236.1582863,5.359670569067906,-0.15180561517426655,-0.3070732158872269,-0.043498862435454554,0.0,0.0,0.0,1778659236.1710653,-1.221884017228655,6.0654150584672974,-0.000379480818240463,1.203715481306078,,,,,,,,,,,59,9.998118277891024,1778659236.0417852,0.12660551071166992,59,9.97793594353459,1778659236.0812416,0.051085472106933594,74,9.994783263320908,1778659236.0417852,0.10567450523376465,1114,201.26315385390524,1778659236.195822,0.0007877349853515625,1366,201.56221016119002,1778659236.195822,0.00044989585876464844
7.627194,1778659236.398521,1778659236.3584557,0.5947681092239777,1.0686197691875603,1.3094228313147578,0.3959938677345654,1778659236.3608053,0.25335014932411304,5.374846014194886,-1.0611713515870693,0.8088709597416258,1778659236.3584557,-1.224270366687695,6.074664222758894,0.0021966305585330304,1.205391468320467,1778659236.3584557,-1.224270366687695,6.074664222758894,1.217196630558533,1.205391468320467,1778659236.3608053,0.25335014932411304,5.374846014194886,0.15382864841293076,0.8088709597416258,1778659236.1416683,1,0.005924155469983816,0.9943816065788269,-1.2203649282455444,6.0712199211120605,1.196480878418995,1778659236.3584557,-1.2204307317733765,6.0712761878967285,0.0,1.205132554473374,0.0,0.0,0.0,1778659236.3606997,5.367854302393841,-0.15480161053123698,-0.30613150363909336,-0.04653489396125971,0.0,0.0,0.0,1778659236.3716464,-1.224270366687695,6.074664222758894,0.0021966305585330304,1.205391468320467,,,,,,,,,,,61,10.005437468091193,1778659236.2417912,0.12508344650268555,61,10.003988425599406,1778659236.2662218,0.05171561241149902,76,10.002751153404848,1778659236.2417912,0.1052248477935791,1154,201.04146694991294,1778659236.3960328,0.0011751651763916016,1406,201.44894403064646,1778659236.3960328,0.0007295608520507812
7.827295,1778659236.598624,1778659236.5629382,0.5684994370464751,1.0619260417688026,1.3020344729150657,0.3922432108071129,1778659236.5611026,0.25358240090371553,5.373267587494337,-1.059198592082961,0.8101022733402713,1778659236.5611026,-1.2290949042175052,6.074942114385468,3.0493010580556756e-05,1.202861461016791,1778659236.5611026,-1.2290949042175052,6.074942114385468,1.2150304930105806,1.202861461016791,1778659236.5611026,0.25358240090371575,5.373267587494337,0.155801407917039,0.8101022733402713,1778659236.3416724,1,0.005972146987915039,0.9942766427993774,-1.2297276258468628,6.075516223907471,1.1942083898265254,1778659236.5629382,-1.2292314767837524,6.075016021728516,0.0,1.2028359884628603,0.0,0.0,0.0,1778659236.5610187,5.36741610318525,-0.15672951316090475,-0.30752313698919603,-0.04670536972885231,0.0,0.0,0.0,1778659236.5710382,-1.2290949042175052,6.074942114385468,3.0493010580556756e-05,1.202861461016791,,,,,,,,,,,63,10.026524138744797,1778659236.4461246,0.12179040908813477,63,9.99588897026212,1778659236.4681427,0.05101752281188965,78,10.005288057939254,1778659236.4461246,0.09860038757324219,1194,201.82874190987175,1778659236.5949578,0.0008754730224609375,1446,202.18365660770633,1778659236.5949578,0.0005233287811279297
8.027282,1778659236.798610,1778659236.7577517,0.5732042474001535,1.0660784120228695,1.3052320357693274,0.3935229280886774,1778659236.7593353,0.2535175259586353,5.364450461769739,-1.063034093579497,0.8106335057129035,1778659236.7577517,-1.2274819364085534,6.068082993098538,-0.002571349463834194,1.204641216925069,1778659236.7577517,-1.2274819364085534,6.068082993098538,1.2124286505361659,1.204641216925069,1778659236.7593353,0.2535175259586353,5.364450461769739,0.151965906420503,0.8106335057129035,1778659236.5416977,1,0.005956536624580622,0.9944958686828613,-1.2313156127929688,6.074697017669678,1.195367602187451,1778659236.7577517,-1.2314057350158691,6.07487678527832,0.0,1.2036726183734208,0.0,0.0,0.0,1778659236.7592425,5.358158588584976,-0.15289645219699266,-0.3073535750290658,-0.04702457475098895,0.0,0.0,0.0,1778659236.7713528,-1.2274819364085534,6.068082993098538,-0.002571349463834194,1.204641216925069,,,,,,,,,,,65,9.996493615768546,1778659236.6416764,0.12556028366088867,65,10.021376910022251,1778659236.673977,0.05062699317932129,80,9.99946740126194,1778659236.6416767,0.10532689094543457,1234,199.79650243320592,1778659236.79493,0.0010836124420166016,1486,200.05857275184135,1778659236.79493,0.0008223056793212891
8.227856,1778659236.999185,1778659236.9549482,0.5516780651877278,1.0718673868219553,1.3032464700804405,0.39077132576469714,1778659236.974762,0.24953381551770715,5.357080947752143,-1.0625742458955107,0.8107350673512752,1778659236.9549482,-1.2366652642246885,6.071960442669225,0.0007866694298659382,1.2020145347965003,1778659236.9549482,-1.2366652642246885,6.071960442669225,1.215786669429866,1.2020145347965003,1778659236.974762,0.24953381551770715,5.357080947752143,0.15242575410448933,0.8107350673512752,1778659236.7417617,1,0.0059737712144851685,0.9943462610244751,-1.2365082502365112,6.074314117431641,1.1935437410726977,1778659236.9549482,-1.2364823818206787,6.074662208557129,0.0,1.2022312308935894,0.0,0.0,0.0,1778659236.974659,5.3525556195272905,-0.15335314101699102,-0.3036181123199442,-0.045793063021500706,0.0,0.0,0.0,1778659236.9711359,-1.235955435519368,6.073283910051497,-0.00014409123538250412,1.2028722038720785,,,,,,,,,,,67,9.959813143321913,1778659236.8419507,0.14665937423706055,67,10.00137824931815,1778659236.865977,0.05032467842102051,82,9.995160062292452,1778659236.8419507,0.10534071922302246,1273,198.75881886868274,1778659236.9901369,0.002598285675048828,1525,199.56758731995495,1778659236.9901369,0.0007212162017822266
8.427159,1778659237.198489,1778659237.1617408,0.5558189182092482,1.06855943340934,1.2909426823224337,0.3918782682227668,1778659237.158827,0.25706763838961866,5.356989386236338,-1.0626048497563527,0.8106441028077385,1778659237.158827,-1.2323706261368237,6.071546115953746,5.901178353062697e-05,1.2029566338271385,1778659237.158827,-1.2323706261368237,6.071546115953746,1.2150590117835307,1.2029566338271385,1778659237.158827,0.25706763838961855,5.356989386236339,0.1523951502436473,0.8106441028077381,1778659236.9420476,1,0.005982582923024893,0.9945988655090332,-1.232324481010437,6.071340084075928,1.1943182791502245,1778659237.1617408,-1.2324843406677246,6.071356773376465,0.0,1.202966774743712,0.0,0.0,0.0,1778659237.158701,5.354343512809253,-0.15336174143186332,-0.3103897582641877,-0.043575931220142985,0.0,0.0,0.0,1778659237.171035,-1.2323706261368237,6.071546115953746,5.901178353062697e-05,1.2029566338271385,,,,,,,,,,,69,9.9933292095373,1778659237.0417857,0.12803053855895996,69,10.02845205635553,1778659237.062062,0.05060720443725586,84,10.003189627124623,1778659237.0417857,0.10350608825683594,1314,201.0179570694339,1778659237.196013,0.0007719993591308594,1566,201.46074874180215,1778659237.196013,0.00029015541076660156
